Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,3.25,$235.87,-17.93%,-17.93%,$193.58,$204.75,$254.44,7.87%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,0.881
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$15.03,-7.39%,,,,$14.58,-2.99%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.573
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$259.16,-61.42%,,,,$229.51,-11.44%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-0.402
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$19.14,-28.68%,,,,$18.93,-1.10%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.533
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$25.26,-48.84%,,,,$24.03,-4.87%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.556
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,3,$0.77,44.69%,44.69%,$1.11,$1.11,$0.82,6.49%,$0.00,-100.00%,$0.00,-100.00%,MVIS,NASDAQ:MVIS,0.850
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$29.18,-22.87%,,,,$27.93,-4.28%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.393
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.81,183.46%,,,,$0.77,-4.94%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.465
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,2.75,$18.72,17.52%,17.52%,$22.00,$27.04,$17.52,-6.41%,$18.94,1.19%,$25.84,38.02%,MXL,NASDAQ:MXL,-0.364
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.80,25.00%,,,,,-100.00%,-$2.00,-350.00%,-$2.00,-350.00%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$268.76,-51.88%,,,,$256.90,-4.41%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.559
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,3.25,$5.61,47.88%,47.88%,$8.30,$9.65,$6.00,6.95%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,0.738
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.95,-39.49%,,,,$1.85,-5.13%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.649
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$10.05,31.34%,,,,$9.91,-1.39%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.576
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.97,-14.81%,,,,$5.64,-5.53%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.805
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$22.37,-4.87%,,,,$22.46,0.40%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.273
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$41.75,7.19%,,,,$41.37,-0.91%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.551
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$125.34,-37.80%,,,,$122.68,-2.12%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.430
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$46.65,5.12%,,,,$45.44,-2.59%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.624
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.22,-93.47%,,,,,-100.00%,-$2.00,-190.09%,-$2.00,-190.09%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$24.75,1.01%,,,,$24.25,-2.02%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.716
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$115.32,-49.60%,,,,$110.14,-4.49%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.510
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$11.42,-37.54%,,,,$11.20,-1.93%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,-0.351
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,3,$173.21,-1.92%,-1.92%,$169.89,$246.25,$177.06,2.22%,$0.00,-100.00%,$0.00,-100.00%,NET,NYSE:NET,0.151
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.94,-19.58%,,,,$13.38,-4.02%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.512
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$82.20,595.39%,,,,$80.24,-2.38%,$217.06,164.07%,$230.57,180.50%,NFLX,NASDAQ:NFLX,-0.585
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$88.06,-19.45%,,,,$85.45,-2.96%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.845
NYSE:NGL,22 Jan 2026,$10.10,1,,,1,$11.99,-15.76%,-15.76%,$10.10,$10.10,$11.32,-5.59%,$3.57,-70.26%,$41.25,244.06%,NGL,NYSE:NGL,-0.624
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$72.69,-18.87%,,,,$70.85,-2.53%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,-0.347
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$152.25,-21.92%,,,,$149.84,-1.58%,-$196.42,-229.01%,-$176.54,-215.96%,NIC,NYSE:NIC,-0.500
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.04,5.58%,,,,$4.84,-3.97%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.794
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.40,17.98%,,,,$3.03,-10.88%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.743
NYSE:NKE,14 Jan 2026,$79.21,5,$76.11,6,4.25,$63.92,19.07%,19.07%,$76.11,$79.21,$96.36,50.75%,$70.26,9.91%,$76.50,19.68%,NKE,NYSE:NKE,1.000
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,3,$19.54,28.65%,28.65%,$25.14,$25.14,$19.21,-1.69%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,-0.530
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.96,68.59%,,,,$7.96,0.00%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.346
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$41.05,-25.37%,,,,$40.35,-1.71%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.772
NYSE:NMM,27 Jan 2026,$62.44,4,,7,3,$60.22,3.68%,3.68%,$62.44,$62.44,$58.42,-2.99%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.678
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.12,-24.67%,,,,$8.81,-3.40%,"$2,649.71",28953.81%,"$2,821.04",30832.44%,NMR,NYSE:NMR,-0.712
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$29.20,18.80%,,,,$25.90,-11.30%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.593
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$42.91,4.71%,,,,$41.63,-2.98%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.863
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$25.64,18.14%,,,,$24.48,-4.52%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.595
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,3,$7.07,-11.33%,-11.33%,$6.27,$7.69,$6.97,-1.41%,$7.00,-1.00%,$9.06,28.19%,NOK,NYSE:NOK,-0.409
NYSE:NOMD,27 Jan 2026,$18.30,3,$15.75,8,2.75,$12.90,22.09%,22.09%,$15.75,$18.30,$12.76,-1.09%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.594
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.16,325.09%,,,,,-100.00%,-$2.00,-272.41%,-$2.00,-272.41%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.91,-16.71%,,,,$18.22,-3.65%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV,-0.192
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,3.25,$141.47,-2.45%,-2.45%,$138.00,$158.93,$146.63,3.65%,$0.00,-100.00%,$0.00,-100.00%,NOVT,NASDAQ:NOVT,0.580
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.67,8.84%,,,,$15.13,-3.45%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.708
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$267.57,-26.71%,,,,$252.66,-5.57%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.655
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.14,86.92%,,,,$1.96,-8.41%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.394
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$153.32,-32.89%,,,,$147.21,-3.99%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.591
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$25.85,-8.24%,,,,$25.60,-0.97%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.373
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$32.68,2.78%,,,,$32.05,-1.93%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.624
NYSE:NSC,31 May 2024,$224.71,3,,,,$306.48,-26.68%,,,,$299.99,-2.12%,$257.48,-15.99%,$304.96,-0.50%,NSC,NYSE:NSC,-0.771
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.5,$27.67,4.81%,4.81%,$29.00,$32.00,$28.58,3.29%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,0.358
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,3.25,$20.50,14.53%,14.53%,$23.48,$23.48,$21.47,4.73%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.417
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.28,30.05%,,,,$11.33,-7.74%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.440
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$17.40,-0.11%,,,,$16.71,-3.97%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,-0.533
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$192.84,-10.79%,,,,$185.56,-3.78%,$292.59,51.73%,$232.81,20.73%,NUE,NYSE:NUE,-0.741
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$7.76,23.45%,,,,,-100.00%,-$2.00,-125.77%,-$2.00,-125.77%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.25,16.38%,,,,$7.88,-4.48%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.327
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$10.14,36.79%,,,,$9.85,-2.86%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.651
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$185.41,5.25%,,,,$190.23,2.60%,$244.11,31.66%,$246.17,32.77%,NVDA,NASDAQ:NVDA,0.076
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,2.75,$64.70,11.02%,11.02%,$71.83,$71.83,$65.93,1.90%,$91.43,41.31%,$92.19,42.49%,NVEC,NASDAQ:NVEC,0.236
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$459.95,-33.62%,,,,$476.52,3.60%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,0.285
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$47.64,42.51%,,,,$44.75,-6.07%,$21.91,-54.01%,$27.92,-41.39%,NVO,NYSE:NVO,-0.860
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$8,009.84",-22.67%,,,,"$7,739.42",-3.38%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.602
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.34,-46.51%,,,,$19.07,-1.40%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.540
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$29.10,-23.37%,,,,$23.30,-19.93%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.787
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$112.64,-21.51%,,,,$103.66,-7.97%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.731
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,3,$8.86,-9.71%,-9.71%,$8.00,$8.26,$9.40,6.09%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.624
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.91,71.43%,,,,,-100.00%,-$2.00,-319.78%,-$2.00,-319.78%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$13.34,-6.30%,,,,$13.40,0.45%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,-0.212
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$18.11,-19.85%,,,,$17.77,-1.88%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.711
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,3.75,$48.07,-2.25%,-2.25%,$46.99,$53.50,$73.86,53.65%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,1.000
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$21.29,23.26%,,,,$20.75,-2.54%,$63.42,197.88%,$91.26,328.66%,NX,NYSE:NX,-0.188
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$11.04,-21.38%,,,,$9.75,-11.68%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.683
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,4.25,$224.32,15.35%,15.35%,$258.76,$261.92,$230.14,2.59%,$289.60,29.10%,$325.22,44.98%,NXPI,NASDAQ:NXPI,0.045
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$30.41,19.47%,,,,$30.42,0.03%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.276
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$11.10,80.18%,,,,,-100.00%,-$2.00,-118.02%,-$2.00,-118.02%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$63.23,-1.95%,,,,$59.91,-5.25%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.961
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$45.63,-22.35%,,,,$44.82,-1.78%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,-0.533
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$35.21,-17.64%,,,,$33.62,-4.52%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.720
NYSE:OC,30 Sep 2024,$164.18,3,,,,$135.74,20.95%,,,,$131.49,-3.13%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.338
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$40.94,-6.40%,,,,$40.44,-1.22%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.701
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.25,$43.96,-2.15%,-2.15%,$43.01,$46.14,$43.45,-1.16%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,-0.615
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,3,$82.49,-4.36%,-4.36%,$78.89,$85.20,$82.26,-0.28%,$0.00,-100.00%,$0.00,-100.00%,OGS,NYSE:OGS,-0.264
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$45.28,3.36%,,,,$44.53,-1.66%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI,-0.685
NYSE:OI,26 Jan 2026,$17.54,4,$18.40,8,3.25,$16.63,5.47%,5.47%,$17.54,$18.40,$16.22,-2.47%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-0.464
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,3,$81.84,4.62%,4.62%,$85.62,$94.54,$79.40,-2.98%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,-0.712
NASDAQ:OLED,27 Jan 2026,$134.77,3,$174.75,7,3.25,$121.11,11.28%,11.28%,$134.77,$174.75,$125.23,3.40%,$0.00,-100.00%,$0.00,-100.00%,OLED,NASDAQ:OLED,0.430
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.50,-4.22%,,,,$4.33,-3.78%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.661
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$124.48,-25.56%,,,,$119.15,-4.28%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,-0.619
NASDAQ:ON,5 Feb 2026,$68.86,3,,,3.75,$65.20,5.61%,5.61%,$68.86,$68.86,$69.34,6.35%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,0.902
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$42.27,-3.78%,,,,$41.35,-2.18%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.700
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$43.47,-4.42%,,,,$42.47,-2.30%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-0.443
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.46,-4.35%,,,,$0.43,-6.52%,$0.06,-86.39%,$0.08,-83.54%,OPTT,NYSEAMERICAN:OPTT,-0.482
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$92.48,-25.58%,,,,$87.51,-5.37%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.665
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$41.77,-29.08%,,,,$40.93,-2.01%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.763
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$33.05,-20.80%,,,,$31.13,-5.81%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.646
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$39.48,-3.90%,,,,$38.35,-2.86%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.565
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$21.04,-8.13%,,,,$20.66,-1.81%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.620
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,2.25,$271.26,-3.52%,-3.52%,$261.70,$287.33,$264.59,-2.46%,$371.65,37.01%,$413.51,52.44%,OSIS,NASDAQ:OSIS,-0.376
NASDAQ:OSPN,5 Feb 2026,$17.74,3,,,3.25,$11.25,57.67%,57.67%,$17.74,$17.74,$11.57,2.84%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,0.390
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.36,17.65%,,,,,-100.00%,-$2.00,-247.06%,-$2.00,-247.06%,OSTX,NYSEAMERICAN:OSTX,-2.000
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$21.27,-15.47%,,,,$20.07,-5.64%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.787
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,1.75,$25.07,30.62%,30.62%,$32.75,$38.78,$22.49,-10.29%,$74.51,197.21%,$119.87,378.13%,OTEX,NASDAQ:OTEX,-0.638
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$89.85,5.00%,,,,$0.00,-100.00%,$151.71,68.85%,$158.19,76.06%,OTIS,NYSE:OTIS,-1.000
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,3.5,$19.42,11.35%,11.35%,$21.62,$37.00,$20.00,2.99%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.312
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$46.53,18.99%,,,,$44.36,-4.66%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.740
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.90,31.58%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-1.000
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$46.31,3.17%,,,,$44.46,-3.99%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.659
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$51.40,-4.11%,,,,$49.96,-2.80%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.484
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$287.51,-26.96%,,,,$275.47,-4.19%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.673
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.82,26.37%,,,,$1.66,-8.79%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-0.729
NYSE:PAGS,19 Jan 2026,$8.98,2,$11.25,9,3.25,$10.99,-18.29%,-18.29%,$8.98,$11.25,$11.27,2.55%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,0.275
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$159.32,11.69%,,,,$147.13,-7.65%,$260.50,63.51%,$275.62,73.00%,PANW,NASDAQ:PANW,-0.906
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$22.24,80.64%,,,,$24.08,8.27%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,0.247
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$14.16,12.99%,,,,$13.78,-2.68%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.493
NYSE:PAYC,27 Jan 2026,$200.37,3,$193.55,7,3.25,$130.97,47.78%,47.78%,$193.55,$200.37,$137.42,4.92%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,0.270
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$6.33,23.16%,,,,$6.24,-1.42%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.183
NASDAQ:PAYS,23 Jan 2026,$4.00,3,$9.00,9,3.5,$3.72,7.58%,7.58%,$4.00,$9.00,$3.81,2.42%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,0.198
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$98.53,30.94%,,,,$96.67,-1.89%,$125.82,27.70%,$140.28,42.37%,PAYX,NASDAQ:PAYX,-0.683
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$74.51,0.76%,,,,$73.43,-1.45%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.516
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$42.69,-4.64%,,,,$42.36,-0.77%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.496
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.78,6.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-1.000
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$14.87,1.88%,,,,$14.83,-0.27%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.424
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$14.09,32.15%,,,,$13.99,-0.71%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,-0.453
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$16.40,23.50%,,,,$15.79,-3.72%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,-0.795
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,3.25,$51.29,34.01%,34.01%,$68.73,$87.91,$55.15,7.53%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,0.163
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,,$2.38,51.26%,,,,,-100.00%,-$2.00,-184.03%,-$2.00,-184.03%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$105.23,18.71%,,,,$102.09,-2.98%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.505
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,3.25,$29.07,19.54%,19.54%,$34.75,$35.52,$30.24,4.02%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,0.253
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.86,-4.06%,,,,$8.58,-3.16%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.679
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.38,-3.07%,,,,$11.74,-5.17%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.719
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.25,$34.18,-6.13%,-6.13%,$32.08,$33.17,$33.59,-1.73%,-$154.75,-552.74%,-$150.95,-541.63%,PEBO,NASDAQ:PEBO,-0.447
