Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.17,4.71%,,,,$9.45,3.05%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.555
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$13.45,3.12%,,,,$13.75,2.23%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.293
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,3.5,$187.68,3.98%,3.98%,$195.15,$262.79,$191.20,1.88%,$243.42,29.70%,$245.48,30.80%,NVDA,NASDAQ:NVDA,0.380
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,3.25,$76.12,-5.64%,-5.64%,$71.83,$71.83,$121.50,59.62%,$0.00,-100.00%,$0.00,-100.00%,NVEC,NASDAQ:NVEC,1.000
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$460.91,-33.76%,,,,$485.01,5.23%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,0.200
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$62.26,9.05%,,,,$60.64,-2.60%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO,-0.617
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,645.15",-18.98%,,,,"$7,699.62",0.71%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.642
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.83,-45.06%,,,,$19.17,1.81%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.112
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$23.84,-6.46%,,,,$24.37,2.22%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.410
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$110.29,-19.83%,,,,$110.89,0.54%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.492
NASDAQ:NVTS,19 Jan 2026,$8.50,3,$8.80,5,3.25,$10.17,-16.42%,-16.42%,$8.50,$8.80,$11.94,17.40%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.794
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$1.11,40.54%,,,,,-100.00%,-$2.00,-280.18%,-$2.00,-280.18%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.49,0.08%,,,,$12.89,3.20%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,-0.294
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$17.68,-17.90%,,,,$17.31,-2.09%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.445
NYSE:NWN,14 Jan 2026,$48.14,3,$52.00,8,3.25,$45.83,5.04%,5.04%,$48.14,$52.00,$47.08,2.73%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.039
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.81,39.52%,,,,$19.34,2.82%,$61.48,226.84%,$89.44,375.51%,NX,NYSE:NX,-0.134
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.58,-31.00%,,,,$12.38,-1.59%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.285
NASDAQ:NXPI,19 Jan 2026,$255.84,4,$258.75,9,4.5,$232.48,10.05%,10.05%,$255.84,$258.75,$361.65,55.56%,$0.00,-100.00%,$0.00,-100.00%,NXPI,NASDAQ:NXPI,1.000
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$30.53,19.00%,,,,$30.33,-0.66%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.482
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$11.92,67.79%,,,,,-100.00%,-$2.00,-116.78%,-$2.00,-116.78%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$60.74,2.07%,,,,$60.19,-0.91%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.680
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$40.86,-13.29%,,,,$42.31,3.55%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,-0.172
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$29.78,-2.62%,,,,$30.37,1.98%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.488
NYSE:OC,30 Sep 2024,$164.18,3,,,,$124.39,31.99%,,,,$125.04,0.52%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.065
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$37.15,3.15%,,,,$38.68,4.12%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.474
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,3.25,$42.69,0.76%,0.76%,$43.01,$46.14,$65.50,53.43%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,1.000
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$43.70,7.09%,,,,$43.38,-0.73%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI,-0.364
NYSE:OI,14 Jan 2026,18.0533,4,$18.20,10,3.75,$15.62,15.58%,15.58%,$18.05,$18.20,$15.02,-3.84%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-0.275
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.11,-15.66%,,,,$5.16,0.98%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.415
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$115.61,-19.85%,,,,$118.40,2.41%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,0.152
NASDAQ:ON,19 Jan 2026,$70.31,3,$61.89,5,3.25,$61.98,-0.15%,-0.15%,$61.89,$70.31,$68.39,10.34%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,0.684
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$51.69,-21.32%,,,,$50.63,-2.05%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.529
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$45.96,-9.60%,,,,$46.04,0.17%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-0.553
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.46,-4.35%,,,,$0.40,-13.04%,$0.03,-92.90%,$0.05,-90.05%,OPTT,NYSEAMERICAN:OPTT,-0.027
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$77.16,-10.80%,,,,$77.34,0.23%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.493
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$37.94,-21.92%,,,,$36.90,-2.74%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.527
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$34.39,-23.89%,,,,$33.38,-2.94%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.481
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$36.20,4.81%,,,,$37.79,4.39%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.315
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.90,-2.86%,,,,$21.10,6.03%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.430
NASDAQ:OSIS,19 Jan 2026,$235.11,1,,,2.5,$274.99,-14.50%,-14.50%,$235.11,$235.11,$440.89,60.33%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,1.000
NASDAQ:OSPN,19 Jan 2026,$19.79,3,$18.50,6,3.5,$11.89,55.59%,55.59%,$18.50,$19.79,$18.50,55.59%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,1.000
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.47,8.84%,,,,$1.46,-0.68%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.728
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$20.00,-10.11%,,,,$20.18,0.90%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.473
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.75,$28.85,13.51%,13.51%,$32.75,$38.78,$43.95,52.34%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,1.000
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$90.98,3.69%,,,,$87.94,-3.34%,$0.00,-100.00%,$0.00,-100.00%,OTIS,NYSE:OTIS,-0.743
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$41.02,34.97%,,,,$40.49,-1.29%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.424
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.89,32.28%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-1.000
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$44.10,8.34%,,,,$42.04,-4.67%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.632
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$45.94,7.29%,,,,$47.69,3.81%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.319
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$276.70,-24.11%,,,,$281.19,1.62%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.056
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$2.58,-10.85%,,,,$2.74,6.20%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,0.059
NYSE:PAGS,19 Jan 2026,$8.98,2,$11.25,9,3.5,$10.98,-18.21%,-18.21%,$8.98,$11.25,$16.52,50.46%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,1.000
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$180.18,-1.24%,,,,$186.34,3.42%,$283.28,57.22%,$298.37,65.60%,PANW,NASDAQ:PANW,0.090
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$31.60,27.14%,,,,$35.76,13.16%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,0.719
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$17.15,-6.71%,,,,$16.91,-1.40%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.787
NYSE:PAYC,22 Jan 2026,$200.37,3,$196.73,7,3.75,$152.29,29.18%,29.18%,$196.73,$200.37,$230.34,51.25%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,1.000
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$6.16,26.56%,,,,$6.30,2.27%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.736
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$106.63,20.99%,,,,$108.19,1.46%,$134.41,26.05%,$148.85,39.59%,PAYX,NASDAQ:PAYX,-0.130
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$71.90,4.42%,,,,$72.42,0.72%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.508
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$40.52,0.46%,,,,$39.46,-2.62%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.134
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.22,11.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-1.000
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,3,$14.28,6.09%,6.09%,$15.15,$20.56,$14.34,0.42%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,0.440
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,3.25,$13.32,39.79%,39.79%,$18.62,$18.62,$13.20,-0.90%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.365
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$14.95,35.48%,,,,$15.69,4.95%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,0.163
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,,$3.26,10.43%,,,,,-100.00%,-$2.00,-161.35%,-$2.00,-161.35%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$106.38,17.43%,,,,$110.24,3.63%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,0.021
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.40,1.19%,,,,$8.74,4.05%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,0.149
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.04,-0.33%,,,,$11.98,-0.50%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.671
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.5,$31.40,2.18%,2.18%,$32.08,$33.17,$32.78,4.39%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.174
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$359.26,-37.10%,,,,$362.23,0.83%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.080
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$83.72,3.64%,,,,$89.74,7.19%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.324
NYSE:PFE,14 Jan 2026,$31.73,5,$28.56,7,3.75,$25.65,11.35%,11.35%,$28.56,$31.73,$25.82,0.66%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.389
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$93.89,-5.63%,,,,$93.64,-0.27%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,-0.569
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$50.67,8.66%,,,,$52.30,3.22%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.333
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$20.59,-2.48%,,,,$21.35,3.69%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,-0.248
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.11,140.36%,,,,$0.10,-9.09%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.254
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$150.89,-32.14%,,,,$151.69,0.53%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.411
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.76,-25.76%,,,,$4.44,-6.72%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.579
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$206.03,2.31%,,,,$202.31,-1.81%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.317
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$927.99,-42.46%,,,,$970.66,4.60%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.071
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$29.40,20.90%,,,,$28.88,-1.77%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,-0.336
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,,$125.16,9.53%,,,,$126.53,1.09%,$0.00,-100.00%,$0.00,-100.00%,PHM,NYSE:PHM,-0.513
NASDAQ:PI,19 Jan 2026,$190.57,4,$240.50,8,4.25,$159.77,19.28%,19.28%,$190.57,$240.50,$183.88,15.09%,$0.00,-100.00%,$0.00,-100.00%,PI,NASDAQ:PI,0.908
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$360.35,-17.91%,,,,$375.25,4.13%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.477
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,3.5,$14.28,7.42%,7.42%,$15.34,$17.00,$14.43,1.05%,$0.00,-100.00%,$0.00,-100.00%,PKST,NYSE:PKST,0.487
NYSE:PL,7 Jul 2025,$5.02,3,,,,$26.94,-81.37%,,,,$25.45,-5.53%,$24.72,-8.23%,$26.07,-3.21%,PL,NYSE:PL,-0.090
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$124.95,-14.00%,,,,$128.10,2.52%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.260
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$94.47,-2.62%,,,,$96.08,1.70%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.557
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$37.10,-2.56%,,,,$37.15,0.13%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.237
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$169.60,-28.67%,,,,$175.31,3.37%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,0.635
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$87.21,1.80%,,,,$93.23,6.90%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,0.601
NASDAQ:PLXS,19 Jan 2026,$160.43,2,$157.50,4,2.75,$174.02,-9.49%,-9.49%,$157.50,$160.43,$277.95,59.72%,$0.00,-100.00%,$0.00,-100.00%,PLXS,NASDAQ:PLXS,1.000
NYSE:PM,25 Aug 2025,$144.36,2,,,,$173.02,-16.56%,,,,$150.12,-13.24%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM,-0.999
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$13.77,61.52%,,,,,-100.00%,-$2.00,-114.52%,-$2.00,-114.52%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$219.39,-16.97%,,,,$222.86,1.58%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.293
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$97.06,4.18%,,,,,-100.00%,-$2.00,-102.06%,-$2.00,-102.06%,PNFP,NYSE:PNFP,-2.000
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$107.55,-4.62%,,,,$108.11,0.52%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,-0.267
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$271.53,1.95%,,,,$278.18,2.45%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.128
NASDAQ:POET,19 Jan 2026,$6.80,3,,,3.75,$6.91,-1.59%,-1.59%,$6.80,$6.80,$11.55,67.15%,$0.00,-100.00%,$0.00,-100.00%,POET,NASDAQ:POET,1.000
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$265.03,17.23%,,,,$266.21,0.45%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.427
NYSE:POR,14 Jan 2026,$51.84,4,$45.29,6,3.25,$49.33,-8.19%,-8.19%,$45.29,$51.84,$51.32,4.03%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,0.035
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$98.29,19.33%,,,,$98.14,-0.15%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.642
NASDAQ:POWI,19 Jan 2026,$55.69,3,$51.75,6,3.5,$44.49,16.32%,16.32%,$51.75,$55.69,$50.75,14.07%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,0.986
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$42.03,2.94%,,,,$41.16,-2.07%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.594
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$29.81,-9.59%,,,,$29.86,0.17%,$113.12,279.47%,$121.61,307.97%,PPIH,NASDAQ:PPIH,-0.149
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$14.78,6.56%,,,,$14.21,-3.86%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.569
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.12,10.99%,,,,$24.29,0.70%,$0.00,-100.00%,$0.00,-100.00%,PRA,NYSE:PRA,-0.217
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$29.13,49.40%,,,,$32.63,12.02%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,0.105
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$32.05,12.14%,,,,$32.10,0.16%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.603
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$148.07,-63.56%,,,,$147.55,-0.35%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.236
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$159.98,2.51%,,,,$166.92,4.34%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,-0.463
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.17,19.82%,,,,$2.13,-1.84%,$0.00,-100.00%,$0.00,-100.00%,PROK,NASDAQ:PROK,-0.668
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$77.25,-20.66%,,,,$76.16,-1.41%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.482
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$16.86,-92.29%,,,,,-100.00%,-$2.00,-111.86%,-$2.00,-111.86%,PSNY,NASDAQ:PSNY,-2.000
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$69.75,-7.20%,,,,$70.99,1.78%,$94.03,34.81%,$100.81,44.53%,PSTG,NYSE:PSTG,-0.469
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$141.54,-10.40%,,,,$141.13,-0.29%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.239
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,3.5,$162.14,8.99%,8.99%,$176.72,$218.00,$177.73,9.62%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,0.972
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$7.30,10.00%,,,,$7.36,0.82%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,-0.261
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,2,$6.01,4.83%,4.83%,$6.30,$9.61,$5.91,-1.66%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.657
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$468.76,-41.97%,,,,$462.28,-1.38%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,-0.285
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$36.90,31.17%,,,,$37.53,1.71%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.409
NYSE:Q,2 Jan 2026,$90.18,3,,,3.25,$96.11,-6.17%,-6.17%,$90.18,$90.18,$110.91,15.40%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,0.421
NASDAQ:QCOM,19 Jan 2026,$181.23,4,$196.00,8,4.25,$155.82,16.31%,16.31%,$181.23,$196.00,$239.12,53.46%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,1.000
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$87.16,-0.30%,,,,$88.19,1.18%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.656
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$28.09,-1.21%,,,,$30.20,7.51%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.085
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$16.42,82.64%,,,,$16.21,-1.28%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN,-0.493
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,3.25,$80.91,0.37%,0.37%,$81.21,$100.08,$88.73,9.67%,$0.00,-100.00%,$0.00,-100.00%,QRVO,NASDAQ:QRVO,0.800
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$1.25,55.54%,,,,$1.20,-4.00%,$0.00,-100.00%,$0.00,-100.00%,QSI,NASDAQ:QSI,-0.748
NYSE:QSR,22 Jan 2026,$73.93,5,$77.47,6,3.5,$68.40,8.09%,8.09%,$73.93,$77.47,$68.22,-0.26%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.444
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,,$6.48,-7.41%,,,,$7.59,17.13%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,0.109
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.07,41.26%,,,,$6.05,-0.33%,$0.00,-100.00%,$0.00,-100.00%,QUAD,NYSE:QUAD,-0.297
NASDAQ:QUIK,19 Jan 2026,$8.85,3,$5.95,8,3.75,$8.53,-30.25%,-30.25%,$5.95,$8.85,$13.90,62.95%,$0.00,-100.00%,$0.00,-100.00%,QUIK,NASDAQ:QUIK,1.000
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$23.91,26.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-1.000
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,,$338.53,19.29%,,,,$332.99,-1.64%,$0.00,-100.00%,$0.00,-100.00%,RACE,NYSE:RACE,-0.489
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$10.98,-37.31%,,,,$11.22,2.19%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.596
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$504.07,-33.14%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-1.000
