Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$68.07,-14.18%,,,,$66.73,-1.97%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,-0.214
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$218.27,-31.75%,,,,,-100.00%,-$2.00,-100.92%,-$2.00,-100.92%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$13.58,-9.20%,,,,$14.31,5.38%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,0.033
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$38.11,2.97%,,,,$37.89,-0.58%,$0.00,-100.00%,$0.00,-100.00%,IBEX,NASDAQ:IBEX,-0.154
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$70.47,-26.28%,,,,$68.42,-2.91%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.846
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$304.22,-27.77%,,,,$308.54,1.42%,$0.00,-100.00%,$0.00,-100.00%,IBM,NYSE:IBM,0.035
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$30.66,-4.92%,,,,$30.76,0.33%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.314
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$69.86,-5.87%,,,,$68.01,-2.65%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.394
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$296.43,-49.90%,,,,$272.39,-8.11%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.737
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$165.98,-6.01%,,,,$162.73,-1.96%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.354
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,2.25,$23.77,4.33%,4.33%,$24.80,$31.56,$23.68,-0.38%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.162
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$128.13,-10.53%,,,,$129.50,1.07%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,-0.076
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.88,248.30%,,,,$7.76,-1.52%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,-0.246
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$389.92,-33.85%,,,,$378.50,-2.93%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.235
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$184.71,2.48%,,,,$183.52,-0.64%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,-0.407
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$44.61,-24.48%,,,,$44.79,0.40%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.348
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$23.44,-6.23%,,,,$23.01,-1.83%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.591
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.57,-22.10%,,,,$7.59,0.26%,$0.00,-100.00%,$0.00,-100.00%,IHS,NYSE:IHS,-0.218
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,IMAB,NASDAQ:IMAB,-2.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,2.5,$2.95,-30.09%,-30.09%,$2.06,$12.00,,-100.00%,-$2.00,-167.80%,-$2.00,-167.80%,IMMP,NASDAQ:IMMP,-2.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$90.36,-0.48%,,,,$90.26,-0.11%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,-0.124
NASDAQ:IMPP,5 Jan 2026,$3.76,3,$6.00,5,3.25,$3.77,-0.22%,-0.22%,$3.76,$6.00,$5.78,53.32%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,1.000
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,2.5,$0.85,127.22%,127.22%,$1.93,$1.93,,-100.00%,-$2.00,-335.29%,-$2.00,-335.29%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$75.50,-4.19%,,,,$76.28,1.03%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.061
NYSE:ING,27 Aug 2025,$23.00,3,,,,$28.29,-18.70%,,,,$28.02,-0.95%,$0.00,-100.00%,$0.00,-100.00%,ING,NYSE:ING,-0.521
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$21.01,12.66%,,,,$21.45,2.09%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,0.177
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,,$7.03,35.76%,,,,$7.02,-0.14%,$0.00,-100.00%,$0.00,-100.00%,INGN,NASDAQ:INGN,-0.321
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$113.57,-79.12%,,,,$109.22,-3.83%,$0.00,-100.00%,$0.00,-100.00%,INGR,NYSE:INGR,-0.562
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,,$98.38,19.61%,,,,$92.53,-5.95%,$0.00,-100.00%,$0.00,-100.00%,INSP,NYSE:INSP,-0.314
NASDAQ:INTC,4 Jan 2026,$29.17,2,$38.54,7,3,$45.55,-35.97%,-35.97%,$29.17,$38.54,$47.04,3.27%,$0.00,-100.00%,$0.00,-100.00%,INTC,NASDAQ:INTC,0.426
NASDAQ:INTR,4 Feb 2025,$5.78,3,$6.57,7,,$8.81,-34.43%,,,,$8.83,0.23%,$0.00,-100.00%,$0.00,-100.00%,INTR,NASDAQ:INTR,-0.087
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,,$26.50,35.03%,,,,$26.44,-0.23%,$0.00,-100.00%,$0.00,-100.00%,INVH,NYSE:INVH,-0.362
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,3,$49.45,-19.96%,-19.96%,$39.58,$75.91,$49.23,-0.44%,$0.00,-100.00%,$0.00,-100.00%,IONQ,NYSE:IONQ,-0.489
NYSE:IP,10 Jul 2025,$49.22,3,,,,$43.34,13.57%,,,,$41.89,-3.35%,$0.00,-100.00%,$0.00,-100.00%,IP,NYSE:IP,-0.274
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,,$2.05,55.02%,,,,$1.98,-3.41%,$0.00,-100.00%,$0.00,-100.00%,IQ,NASDAQ:IQ,-0.623
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,,$85.51,-7.05%,,,,$85.42,-0.11%,$0.00,-100.00%,$0.00,-100.00%,IR,NYSE:IR,-0.093
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,,$46.03,-2.11%,,,,$45.60,-0.93%,$0.00,-100.00%,$0.00,-100.00%,IREN,NASDAQ:IREN,-0.527
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,,$89.19,9.24%,,,,$87.81,-1.55%,$0.00,-100.00%,$0.00,-100.00%,IRM,NYSE:IRM,-0.403
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,,$98.95,-14.79%,,,,$100.14,1.20%,$0.00,-100.00%,$0.00,-100.00%,IRMD,NASDAQ:IRMD,-0.040
NYSE:IRS,9 Jan 2026,$20.84,5,,7,3.5,$16.35,27.46%,27.46%,$20.84,$20.84,$15.82,-3.24%,$0.00,-100.00%,$0.00,-100.00%,IRS,NYSE:IRS,-0.463
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,,$179.43,-32.20%,,,,$193.44,7.81%,$0.00,-100.00%,$0.00,-100.00%,IRTC,NASDAQ:IRTC,0.103
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,,$586.24,-46.08%,,,,$583.98,-0.39%,$0.00,-100.00%,$0.00,-100.00%,ISRG,NASDAQ:ISRG,-0.244
NASDAQ:ISTR,10 Oct 2025,$21.68,3,$27.00,5,,$26.90,-19.41%,,,,$27.09,0.71%,$0.00,-100.00%,$0.00,-100.00%,ISTR,NASDAQ:ISTR,-0.163
NYSE:ITGR,11 Dec 2025,$113.99,3,$91.50,2,,$84.31,8.53%,,,,$82.40,-2.27%,$0.00,-100.00%,$0.00,-100.00%,ITGR,NYSE:ITGR,-0.437
NASDAQ:ITIC,29 Jan 2025,$206.10,3,,7,,$252.99,-18.54%,,,,$250.39,-1.03%,$0.00,-100.00%,$0.00,-100.00%,ITIC,NASDAQ:ITIC,-0.470
NASDAQ:ITRN,10 Sep 2025,$33.85,3,,,,$43.45,-22.10%,,,,$42.92,-1.22%,$0.00,-100.00%,$0.00,-100.00%,ITRN,NASDAQ:ITRN,-0.570
NYSE:ITT,11 Nov 2025,$168.80,1,,,,$182.05,-7.28%,,,,$178.20,-2.11%,$0.00,-100.00%,$0.00,-100.00%,ITT,NYSE:ITT,-0.753
NYSE:ITUB,13 Oct 2025,$6.58,3,,7,,$7.47,-11.91%,,,,$7.66,2.54%,$0.00,-100.00%,$0.00,-100.00%,ITUB,NYSE:ITUB,0.203
NYSE:ITW,11 Nov 2025,$245.17,2,$257.11,6,,$255.12,-3.90%,,,,$255.39,0.11%,$0.00,-100.00%,$0.00,-100.00%,ITW,NYSE:ITW,-0.066
NYSE:IX,11 Dec 2025,$27.24,3,,5,,$30.61,-11.01%,,,,$30.04,-1.86%,$0.00,-100.00%,$0.00,-100.00%,IX,NYSE:IX,-0.252
NASDAQ:IXHL,11 Dec 2025,$0.76,3,,,,$0.40,88.75%,,,,$0.39,-2.50%,$0.00,-100.00%,$0.00,-100.00%,IXHL,NASDAQ:IXHL,-0.537
NYSE:JBGS,23 Dec 2025,$16.92,3,$17.50,1,2,$17.15,-1.32%,-1.32%,$16.92,$17.50,$17.75,3.50%,$0.00,-100.00%,$0.00,-100.00%,JBGS,NYSE:JBGS,0.068
NYSE:JBTM,28 Oct 2025,$114.25,3,,,,$156.04,-26.78%,,,,$160.32,2.74%,$0.00,-100.00%,$0.00,-100.00%,JBTM,NYSE:JBTM,-0.045
NYSE:JCI,4 Jan 2026,$97.19,1,$128.78,9,2.75,$110.85,-12.33%,-12.33%,$97.19,$128.78,$115.35,4.06%,$0.00,-100.00%,$0.00,-100.00%,JCI,NYSE:JCI,0.144
NASDAQ:JD,5 Jan 2026,$41.46,5,$38.83,5,3.5,$29.45,31.85%,31.85%,$38.83,$41.46,$29.67,0.75%,$0.00,-100.00%,$0.00,-100.00%,JD,NASDAQ:JD,-0.147
NYSE:JEF,23 Aug 2025,$58.78,3,,,,$62.25,-5.57%,,,,$60.90,-2.17%,$0.00,-100.00%,$0.00,-100.00%,JEF,NYSE:JEF,-0.418
NYSE:JELD,25 Oct 2024,$18.28,3,,,,$2.75,564.58%,,,,$2.42,-12.00%,$0.00,-100.00%,$0.00,-100.00%,JELD,NYSE:JELD,-0.313
NASDAQ:JFIN,1 Sep 2025,$12.96,3,,7,,$6.92,87.27%,,,,,-100.00%,-$2.00,-128.90%,-$2.00,-128.90%,JFIN,NASDAQ:JFIN,-2.000
NYSE:JHX,22 Aug 2025,$30.58,3,$26.94,8,,$22.87,17.80%,,,,$21.83,-4.55%,$0.00,-100.00%,$0.00,-100.00%,JHX,NYSE:JHX,-0.325
NYSE:JILL,3 Jan 2025,$36.04,3,$36.67,6,,$14.96,140.90%,,,,$14.98,0.13%,$36.10,141.28%,$50.49,237.48%,JILL,NYSE:JILL,-0.243
NASDAQ:JJSF,31 Jan 2025,$136.25,3,$200.00,3,,$94.85,43.65%,,,,$93.53,-1.39%,$0.00,-100.00%,$0.00,-100.00%,JJSF,NASDAQ:JJSF,-0.373
NYSE:JOBY,7 Jul 2025,$8.26,2,,,,$15.39,-46.35%,,,,$16.34,6.17%,$0.00,-100.00%,$0.00,-100.00%,JOBY,NYSE:JOBY,0.161
NYSE:JOE,4 Sep 2025,$58.64,3,,4,,$63.80,-8.09%,,,,$63.15,-1.02%,$0.00,-100.00%,$0.00,-100.00%,JOE,NYSE:JOE,-0.347
NYSE:K,4 Apr 2025,$79.13,3,$80.93,6,,$83.44,-5.16%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,K,NYSE:K,-2.000
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$319.22,-13.39%,,,,$324.96,1.80%,$0.00,-100.00%,$0.00,-100.00%,KAI,NYSE:KAI,0.062
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$123.07,-33.37%,,,,$122.63,-0.36%,$0.00,-100.00%,$0.00,-100.00%,KALU,NASDAQ:KALU,-0.423
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$45.59,-6.98%,,,,$44.60,-2.17%,$0.00,-100.00%,$0.00,-100.00%,KARO,NASDAQ:KARO,-0.414
NYSE:KB,19 Nov 2025,$83.35,3,,,,$87.66,-4.92%,,,,$87.28,-0.43%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB,-0.122
NYSE:KBH,31 Dec 2025,$83.18,3,$59.13,1,1.5,$61.61,-4.03%,-4.03%,$59.13,$83.18,$58.18,-5.57%,$0.00,-100.00%,$0.00,-100.00%,KBH,NYSE:KBH,-0.704
NYSE:KEP,23 Dec 2025,$17.51,3,$20.00,4,2.5,$17.37,0.80%,0.80%,$17.51,$20.00,$17.24,-0.75%,$0.00,-100.00%,$0.00,-100.00%,KEP,NYSE:KEP,-0.038
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$21.19,-10.19%,,,,$21.46,1.27%,$0.00,-100.00%,$0.00,-100.00%,KEY,NYSE:KEY,-0.077
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$31.24,-72.50%,,,,$30.98,-0.83%,$0.00,-100.00%,$0.00,-100.00%,KGC,NYSE:KGC,-0.364
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$18.31,31.08%,,,,$19.32,5.52%,$0.00,-100.00%,$0.00,-100.00%,KIDS,NASDAQ:KIDS,0.070
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$20.41,21.71%,,,,$20.01,-1.96%,$0.00,-100.00%,$0.00,-100.00%,KIM,NYSE:KIM,-0.785
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,2.75,"$1,400.00",-22.53%,-22.53%,"$1,084.54","$1,372.72","$1,378.36",-1.55%,$0.00,-100.00%,$0.00,-100.00%,KLAC,NASDAQ:KLAC,0.104
NYSE:KLC,4 Apr 2025,$17.78,3,$27.60,8,,$4.56,289.91%,,,,$4.27,-6.36%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.545
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$55.35,-22.86%,,,,$54.35,-1.81%,$0.00,-100.00%,$0.00,-100.00%,KLIC,NASDAQ:KLIC,-0.055
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$30.73,-27.60%,,,,$30.22,-1.66%,$0.00,-100.00%,$0.00,-100.00%,KMT,NYSE:KMT,-0.373
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,3.5,$98.46,1.69%,1.69%,$100.12,$107.33,$99.92,1.48%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,0.005
NYSE:KR,2 Jan 2026,$62.39,3,,,2.75,$59.51,4.84%,4.84%,$62.39,$62.39,$61.05,2.59%,$4.98,-91.62%,$65.02,9.26%,KR,NYSE:KR,0.037
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$15.16,21.77%,,,,$14.66,-3.30%,$0.00,-100.00%,$0.00,-100.00%,KRNT,NASDAQ:KRNT,-0.215
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$24.26,13.37%,,,,$24.06,-0.82%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.260
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$20.54,131.47%,,,,$20.52,-0.10%,-$51.69,-351.65%,$13.50,-34.28%,KSS,NYSE:KSS,-0.212
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$16.83,33.87%,,,,$16.85,0.12%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.287
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$151.10,63.00%,,,,$143.17,-5.25%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.306
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.54,-12.34%,,,,$1.65,7.14%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,0.324
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$5.39,-25.79%,,,,$5.28,-2.04%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.588
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,3.25,$8.87,36.30%,36.30%,$12.09,$18.50,$8.66,-2.37%,$13.28,49.68%,$10.73,20.96%,LAKE,NASDAQ:LAKE,-0.055
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$129.41,-0.32%,,,,$127.45,-1.51%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.175
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$35.47,-20.02%,,,,$35.21,-0.73%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.360
NYSE:LB,26 Aug 2025,$40.37,2,,,,$50.48,-20.04%,,,,$52.08,3.17%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,0.336
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$19.98,-12.56%,,,,$20.00,0.10%,$0.00,-100.00%,$0.00,-100.00%,LC,NYSE:LC,-0.129
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,2.25,$11.33,45.33%,45.33%,$16.47,$17.00,$11.08,-2.21%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.375
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$252.34,-24.44%,,,,$251.57,-0.31%,$0.00,-100.00%,$0.00,-100.00%,LECO,NASDAQ:LECO,-0.327
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$14.87,81.12%,,,,$14.85,-0.13%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.444
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,2.75,$306.19,-27.62%,-27.62%,$221.63,$289.10,,-100.00%,-$2.00,-100.65%,-$2.00,-100.65%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$6.49,43.14%,,,,,-100.00%,-$2.00,-130.82%,-$2.00,-130.82%,LFVN,NASDAQ:LFVN,-2.000
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.62,100.35%,,,,,-100.00%,-$2.00,-422.58%,-$2.00,-422.58%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$2.15,34.51%,,,,,-100.00%,-$2.00,-193.02%,-$2.00,-193.02%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$53.28,228.21%,,,,$47.33,-11.17%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.790
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$251.81,-2.09%,,,,$254.94,1.24%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.071
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,0.75,$16.66,2.52%,2.52%,$17.08,$17.08,$16.16,-3.00%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.593
NYSE:LII,26 Aug 2025,$486.80,1,,,,$530.23,-8.19%,,,,$521.73,-1.60%,$0.00,-100.00%,$0.00,-100.00%,LII,NYSE:LII,-0.448
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$444.08,-9.93%,,,,$441.27,-0.63%,$0.00,-100.00%,$0.00,-100.00%,LIN,NASDAQ:LIN,-0.185
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$64.41,2.20%,,,,$64.64,0.36%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.227
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$57.13,7.95%,,,,$56.18,-1.66%,$0.00,-100.00%,$0.00,-100.00%,LKFN,NASDAQ:LKFN,-0.187
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$33.40,42.87%,,,,$31.20,-6.59%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-0.311
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,3,$542.92,-9.94%,-9.94%,$488.93,$524.93,$532.67,-1.89%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,-0.036
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$36.63,16.03%,,,,$36.80,0.46%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.301
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,2.75,$12.46,0.96%,0.96%,$12.58,$12.58,$11.43,-8.27%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.569
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$16.10,106.50%,,,,$14.35,-10.87%,$52.99,229.14%,$54.88,240.86%,LOVE,NASDAQ:LOVE,-0.944
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.77,45.76%,,,,$1.71,-3.39%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.669
NYSE:LPX,9 May 2025,$89.40,3,,,,$92.05,-2.88%,,,,$93.92,2.03%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,0.058
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,2.75,$31.30,18.32%,18.32%,$37.03,$41.00,$32.07,2.46%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,0.079
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$218.36,232.12%,,,,$205.19,-6.03%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,-0.093
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$12.19,12.23%,,,,$12.08,-0.90%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,-0.484
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$16.51,-15.58%,,,,$16.37,-0.85%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.569
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$28.45,-20.55%,,,,$27.73,-2.53%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.452
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.63,30.27%,,,,$2.60,-1.14%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.621
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$2.04,66.67%,,,,$1.99,-2.45%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,-0.391
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.78,12.64%,,,,$22.57,-0.92%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.463
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$3.01,92.69%,,,,$3.01,0.00%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.414
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$14.31,-13.87%,,,,$14.12,-1.33%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,-0.031
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.41,-19.85%,,,,$5.40,-0.18%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.315
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.17,40.81%,,,,,-100.00%,-$2.00,-138.68%,-$2.00,-138.68%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$23.17,21.34%,,,,$23.12,-0.22%,$72.94,214.81%,$6.77,-70.79%,M,NYSE:M,-0.316
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$135.90,14.85%,,,,$135.57,-0.24%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-0.155
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,2.25,$328.18,-15.71%,-15.71%,$276.62,$301.75,$328.73,0.17%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.268
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$69.32,-9.37%,,,,$70.80,2.14%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.115
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$138.92,4.11%,,,,$137.49,-1.03%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.002
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,2.75,$5.40,17.59%,17.59%,$6.35,$8.00,$5.45,0.93%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.014
NASDAQ:MAT,5 Jan 2026,$22.50,5,$24.29,9,4,$21.48,4.73%,4.73%,$22.50,$24.29,$21.27,-0.98%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.234
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$28.56,11.58%,,,,$27.28,-4.48%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.832
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$132.00,7.58%,,,,$127.77,-3.20%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.807
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$11.60,19.11%,,,,$11.37,-1.98%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.301
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.28,38.40%,,,,$11.74,-4.40%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.333
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$7.14,-11.33%,,,,$6.85,-4.06%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.549
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$35.87,-4.52%,,,,$35.75,-0.33%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.066
