Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$66.28,47.57%,,,,$82.94,25.14%,$142.80,115.44%,$151.25,128.19%,SKY,NYSE:SKY,0.076,$95.40,7.26%
NASDAQ:SKYT,4 May 2026,$20.17,2,$35.00,6,3,$34.72,-41.91%,-41.91%,$20.17,$35.00,$32.89,-5.27%,$36.66,5.59%,$33.74,-2.81%,SKYT,NASDAQ:SKYT,0.558,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$216.59,-48.61%,,,,$222.42,2.69%,$249.75,15.31%,$254.66,17.58%,SLAB,NASDAQ:SLAB,0.470,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$55.38,-17.55%,,,,$58.39,5.44%,$96.57,74.38%,$114.72,107.16%,SLB,NYSE:SLB,0.426,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$36.63,28.20%,,,,$38.61,5.41%,$339.46,826.73%,$369.34,908.31%,SLGN,NYSE:SLGN,-0.383,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$21.17,-99.91%,,,,$23.56,11.29%,$172.64,715.48%,$168.73,697.03%,SLM,NASDAQ:SLM,-0.226,$28.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$32.59,11.23%,,,,$29.13,-10.62%,$25.39,-22.08%,$57.58,76.69%,SM,NYSE:SM,-0.261,$36.62,-1.01%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$40.05,-7.62%,,,,,-100.00%,-$2.00,-104.99%,-$2.00,-104.99%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$21.84,-26.72%,,,,$20.54,-5.95%,-$204.22,-1035.09%,-$199.32,-1012.63%,SMFG,NYSE:SMFG,-0.738,$23.47,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$11.23,77.21%,,,,$11.57,3.03%,$11.58,3.12%,$11.60,3.26%,SMR,NYSE:SMR,-0.339,$20.42,60.48%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$37.78,-33.88%,,,,$38.77,2.62%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,0.244,$35.25,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$29.54,13.30%,,,,$31.29,5.92%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.187,$36.62,-2.38%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$20.43,-29.12%,,,,$26.87,31.52%,-$18.14,-188.78%,-$16.41,-180.32%,SNSE,NASDAQ:SNSE,-0.002,$32.50,-7.69%
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$92.55,-4.27%,,,,$94.68,2.30%,$13.24,-85.70%,$60.07,-35.09%,SO,NYSE:SO,-0.242,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$15.61,-7.17%,,,,$18.32,17.36%,-$5.17,-133.15%,-$7.28,-146.63%,SOFI,NASDAQ:SOFI,-0.386,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$46.69,12.29%,,,,$49.87,6.81%,$212.69,355.53%,$308.51,560.77%,SON,NYSE:SON,-0.356,$63.67,-17.65%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$14.83,11.75%,,,,$14.54,-1.96%,$70.34,374.29%,$76.47,415.62%,SONO,NASDAQ:SONO,-0.125,$19.38,1.50%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$22.31,20.98%,,,,$19.66,-11.88%,$59.30,165.81%,$75.71,239.34%,SONY,NYSE:SONY,-0.691,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$8.41,4.28%,,,,$7.91,-5.95%,$7.49,-10.99%,$7.60,-9.60%,SOUN,NASDAQ:SOUN,-0.430,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$39.38,-5.61%,,,,$45.78,16.25%,-$171.58,-535.70%,-$167.90,-526.37%,SPFI,NASDAQ:SPFI,0.531,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$403.15,22.97%,,,,$432.68,7.32%,$737.67,82.98%,$807.36,100.26%,SPGI,NYSE:SPGI,-0.487,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$436.94,13.29%,,,,$414.79,-5.07%,$654.69,49.84%,$662.54,51.63%,SPOT,NYSE:SPOT,-0.742,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$51.17,101.04%,,,,$55.45,8.36%,$123.89,142.11%,$151.33,195.75%,SPSC,NASDAQ:SPSC,-0.266,$82.09,25.31%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$1.02,47.06%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$200.99,-23.48%,,,,$213.32,6.13%,$357.49,77.86%,$398.45,98.24%,SPXC,NYSE:SPXC,-0.467,$257.92,-30.21%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$4.01,211.22%,,,,$3.11,-22.44%,$20.27,405.51%,$12.13,202.40%,SQNS,NYSE:SQNS,-0.484,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$71.24,-10.68%,,,,$77.08,8.20%,-$90.07,-226.44%,-$78.07,-209.58%,SRCE,NASDAQ:SRCE,0.332,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$92.22,4.49%,,,,,-100.00%,-$2.00,-102.17%,-$2.00,-102.17%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$92.22,-0.33%,,,,$101.94,10.54%,-$427.15,-563.19%,-$399.69,-533.41%,SSB,NYSE:SSB,0.345,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$64.58,34.30%,,,,$68.03,5.34%,$198.55,207.44%,$251.38,289.26%,SSNC,NASDAQ:SSNC,-0.467,$97.89,5.52%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$31.39,-63.97%,,,,$28.96,-7.74%,$55.93,78.17%,$70.63,125.01%,SSRM,NASDAQ:SSRM,-0.309,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$48.50,-20.82%,,,,$41.47,-14.49%,$56.05,15.57%,$75.07,54.79%,ST,NYSE:ST,-0.146,$42.85,-10.39%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$37.77,1.27%,,,,$39.25,3.92%,$45.31,19.95%,$73.06,93.44%,STAG,NYSE:STAG,-0.350,$41.36,-7.52%
NASDAQ:STBA,30 Mar 2026,$46.92,3,$45.50,5,,$43.30,5.08%,,,,$46.26,6.84%,-$140.39,-424.23%,-$140.09,-423.54%,STBA,NASDAQ:STBA,0.474,$44.67,1.86%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$66.79,-11.93%,,,,$70.81,6.02%,"$10,636.05",15824.61%,"$10,656.17",15854.74%,STC,NYSE:STC,-0.399,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$212.11,23.05%,,,,$218.92,3.21%,$295.56,39.34%,$363.61,71.42%,STE,NYSE:STE,-0.374,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$36.39,-14.48%,,,,$39.07,7.36%,-$113.49,-411.87%,-$103.67,-384.88%,STEL,NYSE:STEL,0.470,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.28,-3.38%,,,,$1.59,24.22%,-$0.20,-115.62%,$0.28,-77.75%,STIM,NASDAQ:STIM,-0.108,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,$6.56,#N/A,$5.31,#N/A,$8.28,#N/A,STKL,NASDAQ:STKL,-0.093,$7.40,35.14%
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.49,52.60%,,,,$7.79,4.01%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.334,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$229.34,-44.12%,,,,$233.39,1.77%,$212.59,-7.30%,$251.46,9.64%,STLD,NASDAQ:STLD,0.256,$192.70,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$61.41,-48.20%,,,,$51.47,-16.19%,$54.23,-11.69%,$69.64,13.41%,STM,NYSE:STM,0.080,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$77.27,-0.54%,,,,$90.68,17.35%,$181.31,134.64%,$225.62,191.98%,STN,NYSE:STN,-0.118,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$9.61,63.88%,,,,$11.70,21.75%,-$85.64,-991.12%,-$37.67,-492.02%,STNE,NASDAQ:STNE,-0.161,$20.20,3.96%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$848.84,-78.01%,,,,$509.43,-39.99%,$774.20,-8.79%,$823.55,-2.98%,STRL,NASDAQ:STRL,0.243,$494.25,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$152.85,-21.62%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-1.000,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$17.99,-4.33%,,,,$15.78,-12.28%,-$15.41,-185.67%,$11.83,-34.23%,STVN,NYSE:STVN,-0.460,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$68.29,-37.99%,,,,$67.22,-1.57%,$103.32,51.30%,$163.71,139.73%,SU,NYSE:SU,0.244,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$49.43,2.44%,,,,$48.47,-1.94%,$63.52,28.51%,$136.62,176.40%,SUPN,NASDAQ:SUPN,-0.249,$63.17,-2.91%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$7.50,60.00%,,,,$8.75,16.67%,"-$24,049.52",-320760.28%,"-$24,047.66",-320735.52%,SUPV,NYSE:SUPV,-0.169,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$13.57,-51.95%,,,,$12.43,-8.40%,$28.07,106.88%,$30.57,125.29%,SVM,NYSEAMERICAN:SVM,0.318,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$37.48,34.19%,,,,$39.30,4.86%,$29.22,-22.04%,$75.20,100.65%,SW,NYSE:SW,-0.259,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,3.5,$68.53,-6.86%,-6.86%,$63.83,$82.45,$63.81,-6.89%,$147.66,115.46%,$179.47,161.88%,SWKS,NASDAQ:SWKS,0.274,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$248.69,-14.25%,,,,$274.55,10.40%,$255.68,2.81%,$287.17,15.47%,SXI,NYSE:SXI,0.065,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,,$69.24,5.97%,,,,$76.02,9.79%,-$102.89,-248.60%,-$93.94,-235.67%,SYBT,NASDAQ:SYBT,0.357,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$71.38,0.79%,,,,$75.66,6.00%,$313.49,339.19%,$340.80,377.45%,SYF,NYSE:SYF,-0.550,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$306.76,17.31%,,,,$338.69,10.41%,$580.03,89.08%,$636.36,107.44%,SYK,NYSE:SYK,0.143,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$47.32,-13.15%,,,,$55.96,18.26%,$106.71,125.51%,$109.34,131.07%,SYM,NASDAQ:SYM,-0.102,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$128.23,-27.22%,,,,$91.99,-28.26%,$93.73,-26.90%,$160.86,25.45%,SYNA,NASDAQ:SYNA,0.168,$102.18,-8.66%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$72.57,2.26%,,,,$72.60,0.04%,$82.96,14.31%,$118.20,62.87%,SYY,NYSE:SYY,-0.014,$87.73,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.61,-5.12%,,,,$16.19,-2.53%,$24.07,44.93%,$39.85,139.94%,TAK,NYSE:TAK,-0.665,$20.53,-12.32%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$10.80,8.23%,,,,$10.60,-1.85%,$89.84,731.81%,$90.04,733.68%,TAL,NYSE:TAL,-0.089,$15.65,-21.34%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$7.17,#N/A,$22.75,#N/A,$52.84,#N/A,TASK,NASDAQ:TASK,0.997,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$32.08,25.47%,,,,$33.95,5.83%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.336,$61.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.15,-6.79%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.781,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$36.56,-34.38%,,,,$37.70,3.12%,$41.59,13.76%,$69.24,89.38%,TBBB,NYSE:TBBB,0.120,$41.12,
NASDAQ:TBBK,12 May 2026,$66.54,3,$66.00,6,3.75,$54.23,21.70%,21.70%,$66.00,$71.33,$63.26,16.65%,-$43.97,-181.08%,-$42.35,-178.09%,TBBK,NASDAQ:TBBK,0.673,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$10.84,57.93%,,,,$11.45,5.63%,$36.01,232.18%,$44.03,306.19%,TBCH,NASDAQ:TBCH,0.064,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$36.49,-28.72%,,,,$34.84,-4.52%,$20.52,-43.78%,$20.55,-43.69%,TBN,NYSE:TBN,-0.577,$62.67,-39.76%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$25.86,-18.79%,,,,$25.98,0.46%,$30.50,17.93%,$88.99,244.12%,TBRG,NASDAQ:TBRG,-0.143,$22.00,-4.55%
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$95.98,-8.34%,,,,$106.04,10.48%,-$370.44,-485.95%,-$356.22,-471.14%,TCBI,NASDAQ:TCBI,0.594,$104.31,-12.21%
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$48.80,-0.27%,,,,$53.17,8.95%,-$172.39,-453.26%,-$167.54,-443.32%,TCBK,NASDAQ:TCBK,0.556,$54.50,-10.70%
NYSE:TCBX,12 May 2026,$40.27,3,$45.00,6,3.5,$36.97,8.92%,8.92%,$40.27,$45.00,$40.24,8.85%,-$219.65,-694.13%,-$206.68,-659.05%,TCBX,NYSE:TCBX,0.668,$43.67,3.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$22.74,17.28%,,,,$24.70,8.62%,$60.48,165.95%,$64.27,182.64%,TCMD,NASDAQ:TCMD,0.062,$38.00,-29.82%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$107.64,-37.64%,,,,$105.92,-1.60%,$129.91,20.69%,$146.57,36.16%,TD,NYSE:TD,-0.287,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$33.81,-2.99%,,,,$25.94,-23.28%,$117.73,248.21%,$134.97,299.21%,TDC,NYSE:TDC,-0.162,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,148.97",3.20%,,,,"$1,141.33",-0.66%,"$1,505.75",31.05%,"$1,637.70",42.54%,TDG,NYSE:TDG,-0.340,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$6.36,42.45%,,,,$5.79,-8.96%,$18.56,191.88%,$40.37,534.70%,TDOC,NYSE:TDOC,-0.414,$7.09,27.79%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$87.46,147.64%,,,,$69.18,-20.90%,$98.17,12.24%,$105.75,20.92%,TEAM,NASDAQ:TEAM,-0.532,$151.31,56.86%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$205.11,-7.56%,,,,$202.47,-1.29%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,-0.513,$267.37,3.07%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,3.25,$42.55,-19.65%,-19.65%,$34.19,$50.00,$41.31,-2.91%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.261,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$21.49,62.40%,,,,$20.47,-4.75%,$35.47,65.03%,$38.86,80.84%,TENB,NASDAQ:TENB,-0.184,$29.30,28.84%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.82,-23.94%,,,,$10.95,-7.36%,"$2,523.13",21246.31%,"$9,999.35",84496.87%,TEO,NYSE:TEO,-0.690,$13.14,-26.94%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$337.88,-54.98%,,,,$410.76,21.57%,$422.31,24.99%,$431.06,27.58%,TER,NASDAQ:TER,0.612,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$46.96,-0.74%,,,,$53.15,13.18%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.163,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$61.60,3.90%,,,,,-100.00%,-$2.00,-103.25%,-$2.00,-103.25%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$61.60,-13.31%,,,,$71.36,15.84%,-$118.59,-292.52%,-$103.57,-268.14%,TFIN,NYSE:TFIN,0.321,$66.75,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$31.98,-34.92%,,,,$33.50,4.75%,$59.33,85.52%,$65.77,105.65%,TFPM,NYSE:TFPM,0.049,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$15.31,-16.65%,,,,$15.62,2.02%,-$28.02,-283.05%,-$26.72,-274.52%,TFSL,NASDAQ:TFSL,0.455,$14.50,-6.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$38.61,80.03%,,,,$43.18,11.84%,$45.58,18.06%,$54.80,41.92%,TGLS,NYSE:TGLS,-0.400,$59.33,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.42,-54.69%,,,,$30.33,3.09%,$39.09,32.88%,$85.19,189.58%,TGS,NYSE:TGS,-0.361,$38.17,-65.08%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$121.54,-15.03%,,,,$133.68,9.99%,$364.45,199.86%,$486.33,300.14%,TGT,NYSE:TGT,0.179,$124.72,-17.20%
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,,$65.24,-5.86%,,,,$70.28,7.73%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.317,$71.50,-4.90%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$74.08,93.03%,,,,$77.48,4.59%,$161.84,118.47%,$214.79,189.94%,THO,NYSE:THO,-0.186,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$65.23,-41.74%,,,,$62.93,-3.53%,$81.15,24.40%,$93.08,42.70%,THR,NYSE:THR,0.398,$51.00,-25.49%
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.41,143.01%,,,,$3.81,11.73%,$7.79,128.44%,$16.37,379.94%,THRY,NASDAQ:THRY,-0.160,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.16,68.67%,,,,$6.60,7.14%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.033,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$28.05,-35.88%,,,,$27.21,-2.99%,$53.60,91.09%,$65.46,133.35%,TILE,NASDAQ:TILE,-0.644,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$147.43,-26.83%,,,,$156.64,6.25%,$290.89,97.31%,$310.98,110.93%,TJX,NYSE:TJX,-0.320,$171.78,-15.72%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.08,168.75%,,,,,-100.00%,-$2.00,-196.15%,-$2.00,-196.15%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$114.49,-23.31%,,,,$106.80,-6.72%,$137.65,20.23%,$171.02,49.38%,TKR,NYSE:TKR,-0.308,$112.82,-22.18%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.32,-75.43%,,,,$6.54,22.93%,$9.33,75.30%,$12.35,132.23%,TLRY,NASDAQ:TLRY,-0.428,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$2.68,213.36%,,,,,-100.00%,-$2.00,-174.63%,-$2.00,-174.63%,TLSI,NASDAQ:TLSI,-2.000,,
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$10.56,17.95%,,,,$10.74,1.70%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,0.205,$21.70,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$190.68,12.80%,,,,$189.34,-0.70%,"-$41,766.87",-22004.17%,"-$33,034.33",-17424.48%,TM,NYSE:TM,-0.774,$257.24,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.42,-19.04%,,,,$4.94,-8.86%,$4.54,-16.23%,$4.54,-16.20%,TMC,NASDAQ:TMC,-0.400,$10.60,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$2.66,22.10%,,,,$1.88,-29.32%,-$0.58,-121.98%,$0.58,-78.08%,TMCI,NASDAQ:TMCI,-0.319,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$63.20,118.99%,,,,$101.17,60.08%,$118.17,86.97%,$128.74,103.70%,TMDX,NASDAQ:TMDX,-0.195,$155.00,-5.16%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$8.47,134.36%,,,,$9.06,6.97%,$879.83,10287.59%,$880.67,10297.51%,TME,NYSE:TME,-0.348,$17.98,10.40%
NYSE:TMHC,1 Apr 2026,$69.69,5,$74.00,3,,$54.79,27.20%,,,,$65.48,19.51%,$254.20,363.96%,$255.77,366.82%,TMHC,NYSE:TMHC,0.343,$70.11,5.55%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$82.06,-20.35%,,,,$88.38,7.70%,-$340.21,-514.58%,-$327.62,-499.24%,TMP,NYSEAMERICAN:TMP,0.161,$84.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$80.72,24.18%,,,,$84.92,5.20%,$81.03,0.39%,$114.09,41.34%,TNC,NYSE:TNC,0.267,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$12.82,61.32%,,,,$18.69,45.79%,$10.60,-17.29%,$15.13,18.00%,TNDM,NASDAQ:TNDM,-0.270,$30.62,-24.69%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$40.52,61.65%,,,,$41.38,2.12%,$52.39,29.29%,$68.65,69.42%,TNET,NYSE:TNET,-0.319,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$3.98,-1.03%,,,,$3.54,-11.06%,$2.01,-49.61%,$1.32,-66.75%,TOI,NASDAQ:TOI,0.341,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$126.22,18.15%,,,,$151.58,20.09%,$298.84,136.76%,$129.03,2.22%,TOL,NYSE:TOL,0.126,$169.80,-2.30%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$23.05,57.47%,,,,$28.47,23.51%,$45.68,98.18%,$47.30,105.19%,TOST,NYSE:TOST,-0.464,$36.42,27.84%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.68,10.41%,,,,$37.14,10.27%,-$111.64,-431.47%,-$106.87,-417.31%,TOWN,NASDAQ:TOWN,0.342,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$89.56,-3.02%,,,,$76.89,-14.15%,$150.75,68.33%,$159.11,77.66%,TPB,NYSE:TPB,-0.567,$132.50,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$79.49,-13.64%,,,,$88.76,11.66%,$127.79,60.76%,$140.05,76.19%,TPC,NYSE:TPC,0.095,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,$46.95,-0.96%,,,,$47.86,1.94%,$122.94,161.85%,$126.53,169.51%,TPH,NYSE:TPH,0.151,$47.00,-1.06%
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$385.17,101.12%,,,,$453.45,17.73%,$496.81,28.99%,$510.92,32.65%,TPL,NYSE:TPL,0.132,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$129.32,-43.00%,,,,$144.64,11.85%,$294.50,127.73%,$305.29,136.07%,TPR,NYSE:TPR,-0.219,$160.53,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$35.73,78.73%,,,,$48.66,36.19%,$66.99,87.48%,$87.66,145.34%,TREE,NASDAQ:TREE,-0.248,$65.17,-2.01%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$37.44,123.16%,,,,$40.77,8.89%,$76.15,103.38%,$81.97,118.94%,TREX,NYSE:TREX,-0.540,$48.15,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$271.99,-44.02%,,,,$255.35,-6.12%,$305.04,12.15%,$429.93,58.07%,TRGP,NYSE:TRGP,0.348,$263.00,-21.56%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$82.73,94.40%,,,,$88.94,7.51%,$157.05,89.84%,$188.96,128.41%,TRI,NASDAQ:TRI,-0.038,$128.32,
